Successful function calls:
'009-UMAA-04-Main_Spanish_Night' after greeting action set
'009-UMAA-04-Main_Spanish_Night' greeting uploaded for Standard
'009-UMAA-01-Main_English' set with key: 0 and mapping: 800093020
'009-UMAA-01-Main_English' set with key: 1 and mapping: 62559fb5-1ab9-47ec-9708-5a0816311390
'009-UMAA-01-Main_English' set with key: 2 and mapping: 800093021
'009-UMAA-01-Main_English' set with key: 3 and mapping: 800093020
'009-UMAA-01-Main_English' set with key: 4 and mapping: 800093071
'009-UMAA-01-Main_English' set with key: 5 and mapping: 800092016
'009-UMAA-01-Main_English' transfer rule set to 800093020
'009-UMAA-01-Main_English' after greeting action set
'009-UMAA-01-Main_English' greeting uploaded for Standard
'009-UMAA-01-Main_English' DTMFAccessId set with 800093000
'009-UMAA-01-Main_English' closed handler set
'009-UMAA-03-Main_English_Night' set with key: 0 and mapping: 800096010
'009-UMAA-03-Main_English_Night' set with key: 1 and mapping: fd8b62cb-8be3-43af-9d6e-0c2f6422b5bf
'009-UMAA-03-Main_English_Night' set with key: 2 and mapping: 800093021
'009-UMAA-03-Main_English_Night' set with key: 3 and mapping: 800093020
'009-UMAA-03-Main_English_Night' set with key: 4 and mapping: 800093059
'009-UMAA-03-Main_English_Night' set with key: 5 and mapping: 800093023
'009-UMAA-03-Main_English_Night' transfer rule set to 800096010
'009-UMAA-03-Main_English_Night' after greeting action set
'009-UMAA-03-Main_English_Night' greeting uploaded for Standard
'009-UMAA-03-Summer-English' after greeting action set
'009-UMAA-03-Summer-English' greeting uploaded for Standard
'011-UMAA-02-Main_Spanish' set with key: 0 and mapping: 800116010
'011-UMAA-02-Main_Spanish' set with key: 2 and mapping: 800113021
'011-UMAA-02-Main_Spanish' set with key: 3 and mapping: 800112503
'011-UMAA-02-Main_Spanish' set with key: 4 and mapping: 800113022
'011-UMAA-02-Main_Spanish' set with key: 5 and mapping: 800113027
'011-UMAA-02-Main_Spanish' set with key: 6 and mapping: 800113023
'011-UMAA-02-Main_Spanish' set with key: 7 and mapping: 800116010
'011-UMAA-02-Main_Spanish' transfer rule set to 800116010
'011-UMAA-02-Main_Spanish' after greeting action set
'011-UMAA-02-Main_Spanish' greeting uploaded for Standard
'011-UMAA-02-Main_Spanish' closed handler set
'011-UMAA-04-Main_Spanish_night' set with key: 0 and mapping: 800116010
'011-UMAA-04-Main_Spanish_night' set with key: 2 and mapping: 800113021
'011-UMAA-04-Main_Spanish_night' set with key: 3 and mapping: 800112503
'011-UMAA-04-Main_Spanish_night' set with key: 4 and mapping: 800113022
'011-UMAA-04-Main_Spanish_night' set with key: 5 and mapping: 800113027
'011-UMAA-04-Main_Spanish_night' set with key: 6 and mapping: 800113023
'011-UMAA-04-Main_Spanish_night' set with key: 7 and mapping: 800116010
'011-UMAA-04-Main_Spanish_night' transfer rule set to 800116010
'011-UMAA-04-Main_Spanish_night' after greeting action set
'011-UMAA-04-Main_Spanish_night' greeting uploaded for Standard
'011-UMAA-01-Main_English' set with key: 0 and mapping: 800116010
'011-UMAA-01-Main_English' set with key: 1 and mapping: f77f63bd-fff5-40a9-b2ec-91a689517c81
'011-UMAA-01-Main_English' set with key: 2 and mapping: 800113021
'011-UMAA-01-Main_English' set with key: 3 and mapping: 800112503
'011-UMAA-01-Main_English' set with key: 4 and mapping: 800113022
'011-UMAA-01-Main_English' set with key: 5 and mapping: 800113027
'011-UMAA-01-Main_English' set with key: 6 and mapping: 800113023
'011-UMAA-01-Main_English' set with key: 7 and mapping: 800116010
'011-UMAA-01-Main_English' transfer rule set to 800116010
'011-UMAA-01-Main_English' after greeting action set
'011-UMAA-01-Main_English' greeting uploaded for Standard
'011-UMAA-01-Main_English' DTMFAccessId set with 800113000
'011-UMAA-01-Main_English' closed handler set
'011-UMAA-03-Main_English_Night' set with key: 0 and mapping: 800116010
'011-UMAA-03-Main_English_Night' set with key: 1 and mapping: 9da2d80b-4978-4e86-aa5f-ec09c52cf8a5
'011-UMAA-03-Main_English_Night' set with key: 2 and mapping: 800113021
'011-UMAA-03-Main_English_Night' set with key: 3 and mapping: 800112503
'011-UMAA-03-Main_English_Night' set with key: 4 and mapping: 800113022
'011-UMAA-03-Main_English_Night' set with key: 5 and mapping: 800113027
'011-UMAA-03-Main_English_Night' set with key: 6 and mapping: 800113023
'011-UMAA-03-Main_English_Night' set with key: 7 and mapping: 800116010
'011-UMAA-03-Main_English_Night' transfer rule set to 800116010
'011-UMAA-03-Main_English_Night' after greeting action set
'011-UMAA-03-Main_English_Night' greeting uploaded for Standard
'013-UMAA-01-Main_English' set with key: 0 and mapping: 800133010
'013-UMAA-01-Main_English' set with key: 1 and mapping: 50ab4de8-6e84-4c83-b167-1c0a25aeefff
'013-UMAA-01-Main_English' set with key: 2 and mapping: 800133030
'013-UMAA-01-Main_English' set with key: 3 and mapping: 800133051
'013-UMAA-01-Main_English' set with key: 4 and mapping: 800133055
'013-UMAA-01-Main_English' transfer rule set to 800133010
'013-UMAA-01-Main_English' after greeting action set
'013-UMAA-01-Main_English' greeting uploaded for Standard
'013-UMAA-01-Main_English' DTMFAccessId set with 800133000
'013-UMAA-01-Main_English' closed handler set
'013-UMAA-03-Main_English_Night' set with key: 0 and mapping: 800133010
'013-UMAA-03-Main_English_Night' set with key: 1 and mapping: cfe8cc22-7d69-4226-8543-17b143bd0884
'013-UMAA-03-Main_English_Night' set with key: 2 and mapping: 800133030
'013-UMAA-03-Main_English_Night' set with key: 3 and mapping: 800133802
'013-UMAA-03-Main_English_Night' set with key: 4 and mapping: 800133055
'013-UMAA-03-Main_English_Night' transfer rule set to 800133010
'013-UMAA-03-Main_English_Night' after greeting action set
'013-UMAA-03-Main_English_Night' greeting uploaded for Standard
'013-UMAA-04-Main_Spanish_Night' set with key: 0 and mapping: 800133010
'013-UMAA-04-Main_Spanish_Night' set with key: 2 and mapping: 800133030
'013-UMAA-04-Main_Spanish_Night' set with key: 3 and mapping: 800133802
'013-UMAA-04-Main_Spanish_Night' set with key: 4 and mapping: 800133055
'013-UMAA-04-Main_Spanish_Night' transfer rule set to 800133010
'013-UMAA-04-Main_Spanish_Night' after greeting action set
'013-UMAA-04-Main_Spanish_Night' greeting uploaded for Standard
'013-UMAA-02-Main_Spanish' set with key: 0 and mapping: 800133010
'013-UMAA-02-Main_Spanish' set with key: 2 and mapping: 800133030
'013-UMAA-02-Main_Spanish' set with key: 3 and mapping: 800133051
'013-UMAA-02-Main_Spanish' set with key: 4 and mapping: 800133055
'013-UMAA-02-Main_Spanish' transfer rule set to 800133010
'013-UMAA-02-Main_Spanish' after greeting action set
'013-UMAA-02-Main_Spanish' greeting uploaded for Standard
'013-UMAA-02-Main_Spanish' closed handler set
'0263-UMAA-Summer-English-2021' after greeting action set
'0263-UMAA-Summer-English-2021' greeting uploaded for Standard
'031-UMAA-01-Main_English' set with key: 2 and mapping: 800314116
'031-UMAA-01-Main_English' set with key: 3 and mapping: 800314118
'031-UMAA-01-Main_English' set with key: 4 and mapping: 800314201
'031-UMAA-01-Main_English' set with key: 5 and mapping: 800314037
'031-UMAA-01-Main_English' set with key: 6 and mapping: 800314126
'031-UMAA-01-Main_English' set with key: 7 and mapping: 800314115
'031-UMAA-01-Main_English' set with key: 8 and mapping: 800314103
'031-UMAA-01-Main_English' set with key: 9 and mapping: 800314106
'031-UMAA-01-Main_English' after greeting action set
'031-UMAA-01-Main_English' greeting uploaded for Standard
'031-UMAA-01-Main_English' DTMFAccessId set with 800313500
'031-UMAA-02-Main_Spanish' set with key: 2 and mapping: 800314103
'031-UMAA-02-Main_Spanish' after greeting action set
'031-UMAA-02-Main_Spanish' greeting uploaded for Standard
'031-AudiologyUMAA-01-Main_English' set with key: 1 and mapping: 800314344
'031-AudiologyUMAA-01-Main_English' set with key: 2 and mapping: 800314341
'031-AudiologyUMAA-01-Main_English' set with key: 3 and mapping: 800314342
'031-AudiologyUMAA-01-Main_English' set with key: 4 and mapping: 800314343
'031-AudiologyUMAA-01-Main_English' set with key: 5 and mapping: 800314345
'031-AudiologyUMAA-01-Main_English' set with key: 6 and mapping: 800314347
'031-AudiologyUMAA-01-Main_English' set with key: 7 and mapping: 800314340
'031-AudiologyUMAA-01-Main_English' set with key: 9 and mapping: 800314349
'031-AudiologyUMAA-01-Main_English' after greeting action set
'031-AudiologyUMAA-01-Main_English' greeting uploaded for Standard
'031-AudiologyUMAA-01-Main_English' DTMFAccessId set with 800313520
'031-AudiologyUMAA-01-Main_Spainsh' after greeting action set
'0312-UMAA-01-Main_English' set with key: 1 and mapping: 8cd0aa0e-50c8-4c56-a09c-fc3ccadba0f4
'0312-UMAA-01-Main_English' set with key: 4 and mapping: 800313021
'0312-UMAA-01-Main_English' set with key: 5 and mapping: 800313020
'0312-UMAA-01-Main_English' set with key: 6 and mapping: 800313051
'0312-UMAA-01-Main_English' set with key: 7 and mapping: 05d55e39-71e7-40aa-8e59-e6a99fccef47
'0312-UMAA-01-Main_English' set with key: 8 and mapping: a993b95a-fefe-469c-952d-5e0b8532d5ee
'0312-UMAA-01-Main_English' set with key: 9 and mapping: 800313060
'0312-UMAA-01-Main_English' after greeting action set
'0312-UMAA-01-Main_English' greeting uploaded for Standard
'0312-UMAA-01-Main_English' DTMFAccessId set with 800313000
'0312-UMAA-02-Main_Spanish' set with key: 4 and mapping: 800313021
'0312-UMAA-02-Main_Spanish' set with key: 5 and mapping: 800313020
'0312-UMAA-02-Main_Spanish' set with key: 6 and mapping: 800313051
'0312-UMAA-02-Main_Spanish' set with key: 7 and mapping: 6159bca9-113c-403b-91e0-907399bec2eb
'0312-UMAA-02-Main_Spanish' set with key: 8 and mapping: e6e8bbf9-129b-4811-bf8d-03fd26bfb049
'0312-UMAA-02-Main_Spanish' set with key: 9 and mapping: 800313060
'0312-UMAA-02-Main_Spanish' after greeting action set
'0312-UMAA-02-Main_Spanish' greeting uploaded for Standard
'0312-UMAA-05-Main-Counselors' set with key: 1 and mapping: 800313039
'0312-UMAA-05-Main-Counselors' set with key: 2 and mapping: 800313036
'0312-UMAA-05-Main-Counselors' after greeting action set
'0312-UMAA-05-Main-Counselors' greeting uploaded for Standard
'0312-UMAA-05-Spainsh-Counselors' set with key: 1 and mapping: 800313039
'0312-UMAA-05-Spainsh-Counselors' set with key: 2 and mapping: 800313036
'0312-UMAA-05-Spainsh-Counselors' after greeting action set
'0312-UMAA-05-Spainsh-Counselors' greeting uploaded for Standard
'0312-UMAA-05-Spanish-Admin' set with key: 1 and mapping: 800313001
'0312-UMAA-05-Spanish-Admin' set with key: 2 and mapping: 800313002
'0312-UMAA-05-Spanish-Admin' after greeting action set
'0312-UMAA-05-Spanish-Admin' greeting uploaded for Standard
'0312-UMAA-05-Main-Admin' set with key: 1 and mapping: 800313001
'0312-UMAA-05-Main-Admin' set with key: 2 and mapping: 800313002
'0312-UMAA-05-Main-Admin' after greeting action set
'0312-UMAA-05-Main-Admin' greeting uploaded for Standard
'0324-UMAA-01-Counsoler' set with key: 1 and mapping: 800323028
'0324-UMAA-01-Counsoler' set with key: 2 and mapping: 800323029
'0324-UMAA-01-Counsoler' set with key: 3 and mapping: 800323027
'0324-UMAA-01-Counsoler' after greeting action set
'0324-UMAA-01-Counsoler' greeting uploaded for Standard
'033-UMAA-03-Main_English_Night' set with key: 0 and mapping: 800336010
'033-UMAA-03-Main_English_Night' set with key: 1 and mapping: 9b014a28-6c67-44b7-ad08-2210f745d256
'033-UMAA-03-Main_English_Night' set with key: 2 and mapping: 800333002
'033-UMAA-03-Main_English_Night' set with key: 3 and mapping: 800333023
'033-UMAA-03-Main_English_Night' set with key: 4 and mapping: 800333024
'033-UMAA-03-Main_English_Night' set with key: 5 and mapping: 800333026
'033-UMAA-03-Main_English_Night' set with key: 6 and mapping: 800333050
'033-UMAA-03-Main_English_Night' set with key: 7 and mapping: 800333065
'033-UMAA-03-Main_English_Night' set with key: 8 and mapping: 800333060
'033-UMAA-03-Main_English_Night' transfer rule set to 800336010
'033-UMAA-03-Main_English_Night' after greeting action set
'033-UMAA-03-Main_English_Night' greeting uploaded for Standard
'033-UMAA-02-Main_Spanish' set with key: 0 and mapping: 800336010
'033-UMAA-02-Main_Spanish' set with key: 1 and mapping: 2b763d7b-e86e-4f02-9f83-fd111ef16f4a
'033-UMAA-02-Main_Spanish' set with key: 2 and mapping: 800333002
'033-UMAA-02-Main_Spanish' set with key: 3 and mapping: 800333023
'033-UMAA-02-Main_Spanish' set with key: 4 and mapping: 800333024
'033-UMAA-02-Main_Spanish' set with key: 5 and mapping: 800333026
'033-UMAA-02-Main_Spanish' set with key: 6 and mapping: 800333050
'033-UMAA-02-Main_Spanish' set with key: 7 and mapping: 800333065
'033-UMAA-02-Main_Spanish' set with key: 8 and mapping: 800333060
'033-UMAA-02-Main_Spanish' transfer rule set to 800336010
'033-UMAA-02-Main_Spanish' after greeting action set
'033-UMAA-02-Main_Spanish' greeting uploaded for Standard
'033-UMAA-02-Main_Spanish' closed handler set
'033-UMAA-04-Main_Spanish_Night' set with key: 0 and mapping: 800336010
'033-UMAA-04-Main_Spanish_Night' set with key: 1 and mapping: 9b014a28-6c67-44b7-ad08-2210f745d256
'033-UMAA-04-Main_Spanish_Night' set with key: 2 and mapping: 800333002
'033-UMAA-04-Main_Spanish_Night' set with key: 3 and mapping: 800333023
'033-UMAA-04-Main_Spanish_Night' set with key: 4 and mapping: 800333024
'033-UMAA-04-Main_Spanish_Night' set with key: 5 and mapping: 800333026
'033-UMAA-04-Main_Spanish_Night' set with key: 6 and mapping: 800333050
'033-UMAA-04-Main_Spanish_Night' set with key: 7 and mapping: 800333065
'033-UMAA-04-Main_Spanish_Night' set with key: 8 and mapping: 800333060
'033-UMAA-04-Main_Spanish_Night' transfer rule set to 800336010
'033-UMAA-04-Main_Spanish_Night' after greeting action set
'033-UMAA-04-Main_Spanish_Night' greeting uploaded for Standard
'033-UMAA-01-Main_English' set with key: 0 and mapping: 800336010
'033-UMAA-01-Main_English' set with key: 1 and mapping: 2b763d7b-e86e-4f02-9f83-fd111ef16f4a
'033-UMAA-01-Main_English' set with key: 2 and mapping: 800333002
'033-UMAA-01-Main_English' set with key: 3 and mapping: 800333023
'033-UMAA-01-Main_English' set with key: 4 and mapping: 800333024
'033-UMAA-01-Main_English' set with key: 5 and mapping: 800333026
'033-UMAA-01-Main_English' set with key: 6 and mapping: 800333050
'033-UMAA-01-Main_English' set with key: 7 and mapping: 800333065
'033-UMAA-01-Main_English' set with key: 8 and mapping: 800333060
'033-UMAA-01-Main_English' transfer rule set to 800336010
'033-UMAA-01-Main_English' after greeting action set
'033-UMAA-01-Main_English' greeting uploaded for Standard
'033-UMAA-01-Main_English' DTMFAccessId set with 800333000
'033-UMAA-01-Main_English' closed handler set
'0349-UMAA-01-Main_English' after greeting action set
'0349-UMAA-01-Main_English' greeting uploaded for Standard
'0359-UMAA-01-Main_English' set with key: 0 and mapping: 800353502
'0359-UMAA-01-Main_English' set with key: 1 and mapping: 0e973743-dab8-463e-a8c7-4f0d1e3a1b38
'0359-UMAA-01-Main_English' set with key: 2 and mapping: cd62b88f-6337-4781-baa6-77317940d343
'0359-UMAA-01-Main_English' set with key: 3 and mapping: 14d609f3-8cbf-471f-87ae-fc85a10a76c4
'0359-UMAA-01-Main_English' set with key: 4 and mapping: 800353030
'0359-UMAA-01-Main_English' set with key: 5 and mapping: 911a3232-4970-4950-a79b-ac48cb5a9a5e
'0359-UMAA-01-Main_English' set with key: 6 and mapping: 800352474
'0359-UMAA-01-Main_English' set with key: 7 and mapping: 59eafb84-f141-4a32-a229-142a06de7dcd
'0359-UMAA-01-Main_English' set with key: 8 and mapping: f378a623-cb05-46dd-ae72-03d225364d09
'0359-UMAA-01-Main_English' transfer rule set to 800353502
'0359-UMAA-01-Main_English' after greeting action set
'0359-UMAA-01-Main_English' greeting uploaded for Standard
'0359-UMAA-01-Main_English' DTMFAccessId set with 800353000
'0359-UMAA-02-Main_English' set with key: 1 and mapping: 800353023
'0359-UMAA-02-Main_English' set with key: 2 and mapping: 800353024
'0359-UMAA-02-Main_English' after greeting action set
'0359-UMAA-02-Main_English' greeting uploaded for Standard
'0359-UMAA-03-Main_English' set with key: 1 and mapping: 800353062
'0359-UMAA-03-Main_English' set with key: 2 and mapping: 800353056
'0359-UMAA-03-Main_English' set with key: 3 and mapping: 800353058
'0359-UMAA-03-Main_English' set with key: 4 and mapping: 800353059
'0359-UMAA-03-Main_English' set with key: 5 and mapping: 800353053
'0359-UMAA-03-Main_English' set with key: 6 and mapping: 800353054
'0359-UMAA-03-Main_English' after greeting action set
'0359-UMAA-03-Main_English' greeting uploaded for Standard
'0359-UMAA-04-Main_English' set with key: 1 and mapping: 800353022
'0359-UMAA-04-Main_English' set with key: 2 and mapping: 800353076
'0359-UMAA-04-Main_English' set with key: 3 and mapping: 800353003
'0359-UMAA-04-Main_English' set with key: 4 and mapping: 800353002
'0359-UMAA-04-Main_English' set with key: 5 and mapping: 800353011
'0359-UMAA-04-Main_English' after greeting action set
'0359-UMAA-04-Main_English' greeting uploaded for Standard
'0359-UMAA-05-Main_English' after greeting action set
'0359-UMAA-05-Main_English' greeting uploaded for Standard
'0359-UMAA-06-Main_English' after greeting action set
'0359-UMAA-01-Main_Spanish' set with key: 0 and mapping: 800353502
'0359-UMAA-01-Main_Spanish' set with key: 2 and mapping: de67528d-a844-4032-9d65-509209d0d875
'0359-UMAA-01-Main_Spanish' set with key: 3 and mapping: 4c7dc950-0018-45dd-b4b2-9e16b03f9dde
'0359-UMAA-01-Main_Spanish' set with key: 4 and mapping: 800353030
'0359-UMAA-01-Main_Spanish' set with key: 5 and mapping: 56bb3116-4ed4-4fbd-9674-f203967ce134
'0359-UMAA-01-Main_Spanish' set with key: 6 and mapping: 800352474
'0359-UMAA-01-Main_Spanish' set with key: 7 and mapping: 2084c0c0-15b8-4809-95b0-aab4a54b6b46
'0359-UMAA-01-Main_Spanish' set with key: 8 and mapping: 3d7f354c-e49d-4d34-9907-0ce30ae427d5
'0359-UMAA-01-Main_Spanish' transfer rule set to 800353502
'0359-UMAA-01-Main_Spanish' after greeting action set
'0359-UMAA-01-Main_Spanish' greeting uploaded for Standard
'0359-UMAA-02-Main_Spanish' set with key: 1 and mapping: 800353023
'0359-UMAA-02-Main_Spanish' set with key: 2 and mapping: 800353024
'0359-UMAA-02-Main_Spanish' after greeting action set
'0359-UMAA-02-Main_Spanish' greeting uploaded for Standard
'0359-UMAA-04-Main_Spanish' set with key: 1 and mapping: 800353022
'0359-UMAA-04-Main_Spanish' set with key: 2 and mapping: 800353076
'0359-UMAA-04-Main_Spanish' set with key: 3 and mapping: 800353003
'0359-UMAA-04-Main_Spanish' set with key: 4 and mapping: 800353002
'0359-UMAA-04-Main_Spanish' set with key: 5 and mapping: 800353011
'0359-UMAA-04-Main_Spanish' after greeting action set
'0359-UMAA-04-Main_Spanish' greeting uploaded for Standard
'0359-UMAA-03-Main_Spanish' set with key: 1 and mapping: 800353062
'0359-UMAA-03-Main_Spanish' set with key: 2 and mapping: 800353056
'0359-UMAA-03-Main_Spanish' set with key: 3 and mapping: 800353058
'0359-UMAA-03-Main_Spanish' set with key: 4 and mapping: 800353059
'0359-UMAA-03-Main_Spanish' set with key: 5 and mapping: 800353053
'0359-UMAA-03-Main_Spanish' set with key: 6 and mapping: 800353054
'0359-UMAA-03-Main_Spanish' after greeting action set
'0359-UMAA-03-Main_Spanish' greeting uploaded for Standard
'0359-UMAA-06-Main_Spanish' after greeting action set
'0359-UMAA-05-Main_Spanish' after greeting action set
'0359-UMAA-05-Main_Spanish' greeting uploaded for Standard
'0359-UMAA-03-Health-English' set with key: 1 and mapping: 800353051
'0359-UMAA-03-Health-English' set with key: 2 and mapping: 800353052
'0359-UMAA-03-Health-English' set with key: 3 and mapping: 16000b97-cfa1-44e9-8238-e5a9de8cf9e7
'0359-UMAA-03-Health-English' after greeting action set
'0359-UMAA-03-Health-English' greeting uploaded for Standard
'0359-UMAA-03-Health-Spanish' set with key: 1 and mapping: 800353051
'0359-UMAA-03-Health-Spanish' set with key: 2 and mapping: 800353052
'0359-UMAA-03-Health-Spanish' set with key: 3 and mapping: 0e973743-dab8-463e-a8c7-4f0d1e3a1b38
'0359-UMAA-03-Health-Spanish' after greeting action set
'0359-UMAA-03-Health-Spanish' greeting uploaded for Standard
'039-UMAA-01-Main_English' set with key: 0 and mapping: 800393502
'039-UMAA-01-Main_English' set with key: 2 and mapping: 800393019
'039-UMAA-01-Main_English' set with key: 3 and mapping: 800393050
'039-UMAA-01-Main_English' set with key: 4 and mapping: 800392226
'039-UMAA-01-Main_English' set with key: 5 and mapping: 800392302
'039-UMAA-01-Main_English' set with key: 6 and mapping: 800393060
'039-UMAA-01-Main_English' set with key: 7 and mapping: 800393011
'039-UMAA-01-Main_English' set with key: 9 and mapping: f3a68e21-1aa7-4dc3-a6b1-89e718446c6e
'039-UMAA-01-Main_English' transfer rule set to 800393502
'039-UMAA-01-Main_English' after greeting action set
'039-UMAA-01-Main_English' greeting uploaded for Standard
'039-UMAA-01-Main_English' DTMFAccessId set with 800394500
'039-UMAA-02-Main_Spanish' set with key: 0 and mapping: 800393011
'039-UMAA-02-Main_Spanish' set with key: 2 and mapping: 800393019
'039-UMAA-02-Main_Spanish' set with key: 3 and mapping: 800393050
'039-UMAA-02-Main_Spanish' set with key: 4 and mapping: 800392226
'039-UMAA-02-Main_Spanish' set with key: 5 and mapping: 800392302
'039-UMAA-02-Main_Spanish' set with key: 6 and mapping: 800393060
'039-UMAA-02-Main_Spanish' set with key: 7 and mapping: 800393011
'039-UMAA-02-Main_Spanish' after greeting action set
'039-UMAA-Summer-English-Spanish-2021' after greeting action set
'039-UMAA-Summer-English-Spanish-2021' greeting uploaded for Standard
'041-UMAA-02-Main_Spanish' set with key: 0 and mapping: 800413021
'041-UMAA-02-Main_Spanish' set with key: 2 and mapping: 800413021
'041-UMAA-02-Main_Spanish' set with key: 3 and mapping: 800413050
'041-UMAA-02-Main_Spanish' set with key: 4 and mapping: 800413060
'041-UMAA-02-Main_Spanish' set with key: 5 and mapping: 800413020
'041-UMAA-02-Main_Spanish' set with key: 6 and mapping: 800413065
'041-UMAA-02-Main_Spanish' transfer rule set to 800413021
'041-UMAA-02-Main_Spanish' after greeting action set
'041-UMAA-04-Main_Spanish_Night' set with key: 0 and mapping: 800413021
'041-UMAA-04-Main_Spanish_Night' set with key: 2 and mapping: 800413020
'041-UMAA-04-Main_Spanish_Night' set with key: 3 and mapping: 800413050
'041-UMAA-04-Main_Spanish_Night' set with key: 4 and mapping: 800413060
'041-UMAA-04-Main_Spanish_Night' set with key: 5 and mapping: 800413020
'041-UMAA-04-Main_Spanish_Night' set with key: 6 and mapping: 800413065
'041-UMAA-04-Main_Spanish_Night' transfer rule set to 800413021
'041-UMAA-04-Main_Spanish_Night' after greeting action set
'041-UMAA-01-Main' set with key: 0 and mapping: 800413021
'041-UMAA-01-Main' set with key: 1 and mapping: 800413021
'041-UMAA-01-Main' set with key: 2 and mapping: 800413021
'041-UMAA-01-Main' set with key: 3 and mapping: 800413020
'041-UMAA-01-Main' set with key: 4 and mapping: 800413050
'041-UMAA-01-Main' set with key: 5 and mapping: 800413065
'041-UMAA-01-Main' set with key: 6 and mapping: 800413060
'041-UMAA-01-Main' set with key: 7 and mapping: 800413061
'041-UMAA-01-Main' set with key: 8 and mapping: 800413070
'041-UMAA-09-School-Information-English-2022' created: /vmrest/handlers/callhandlers/d43d56e6-b650-4a4e-8fc7-445e62e4bea6
'041-UMAA-09-School-Information-English-2022' greeting uploaded for Standard
'041-UMAA-01-Main' set with key: 9 and mapping: d43d56e6-b650-4a4e-8fc7-445e62e4bea6
'041-UMAA-01-Main' transfer rule set to 800413021
'041-UMAA-01-Main' after greeting action set
'041-UMAA-01-Main' greeting uploaded for Standard
'041-UMAA-01-Main' closed handler set
'041-UMAA-03-Main_English_Night' set with key: 0 and mapping: 800413021
'041-UMAA-03-Main_English_Night' set with key: 1 and mapping: b19cefb8-74c8-408e-abd6-59c4782374ca
'041-UMAA-03-Main_English_Night' set with key: 2 and mapping: 800413021
'041-UMAA-03-Main_English_Night' set with key: 3 and mapping: 800413050
'041-UMAA-03-Main_English_Night' set with key: 4 and mapping: 800413060
'041-UMAA-03-Main_English_Night' set with key: 5 and mapping: 800413020
'041-UMAA-03-Main_English_Night' set with key: 6 and mapping: 800413065
'041-UMAA-03-Main_English_Night' transfer rule set to 800413021
'041-UMAA-03-Main_English_Night' after greeting action set
'055-UMAA-04-Main_Spanish_Night' set with key: 0 and mapping: 800553021
'055-UMAA-04-Main_Spanish_Night' set with key: 1 and mapping: 1fc2c103-bb41-4123-a67b-12d22ac4022a
'055-UMAA-04-Main_Spanish_Night' set with key: 2 and mapping: 800553020
'055-UMAA-04-Main_Spanish_Night' set with key: 3 and mapping: 800553035
'055-UMAA-04-Main_Spanish_Night' transfer rule set to 800553020
'055-UMAA-04-Main_Spanish_Night' after greeting action set
'055-UMAA-04-Main_Spanish_Night' greeting uploaded for Standard
'055-UMAA-01-Main_English' set with key: 0 and mapping: 800553021
'055-UMAA-01-Main_English' set with key: 1 and mapping: 1fc2c103-bb41-4123-a67b-12d22ac4022a
'055-UMAA-01-Main_English' set with key: 2 and mapping: 800553021
'055-UMAA-01-Main_English' set with key: 3 and mapping: 800553011
'055-UMAA-01-Main_English' set with key: 4 and mapping: 800553050
'055-UMAA-01-Main_English' set with key: 5 and mapping: 800553065
'055-UMAA-01-Main_English' set with key: 6 and mapping: 800553060
'055-UMMA-09-School-Info-English-2021' created: /vmrest/handlers/callhandlers/6590d815-b988-4437-89f7-a48257dc34a0
'055-UMMA-09-School-Info-English-2021' greeting uploaded for Standard
'055-UMAA-01-Main_English' set with key: 9 and mapping: 6590d815-b988-4437-89f7-a48257dc34a0
'055-UMAA-01-Main_English' transfer rule set to 800553021
'055-UMAA-01-Main_English' after greeting action set
'055-UMAA-01-Main_English' greeting uploaded for Standard
'055-UMAA-01-Main_English' DTMFAccessId set with 800553000
'055-UMAA-01-Main_English' greeting uploaded for Off%20Hours
'055-UMAA-02-Main_Spanish' set with key: 0 and mapping: 800553021
'055-UMAA-02-Main_Spanish' set with key: 2 and mapping: 800553021
'055-UMAA-02-Main_Spanish' set with key: 3 and mapping: 800553011
'055-UMAA-02-Main_Spanish' set with key: 4 and mapping: 800553060
'055-UMAA-02-Main_Spanish' set with key: 5 and mapping: 800553065
'055-UMAA-02-Main_Spanish' set with key: 6 and mapping: 800553060
'055-UMAA-09-School-Info-Spanish-2021' created: /vmrest/handlers/callhandlers/0e5da5b6-b280-4a00-bab1-6f789d5bf745
'055-UMAA-09-School-Info-Spanish-2021' greeting uploaded for Standard
'055-UMAA-02-Main_Spanish' set with key: 9 and mapping: 0e5da5b6-b280-4a00-bab1-6f789d5bf745
'055-UMAA-02-Main_Spanish' transfer rule set to 800553021
'055-UMAA-02-Main_Spanish' after greeting action set
'055-UMAA-02-Main_Spanish' greeting uploaded for Standard
'silence_short' created: /vmrest/handlers/callhandlers/88cf3a4c-fb49-442b-af20-38fc9e2433d2
'silence_short' set with key: 0 and mapping: 800553021
'055-UMAA-02-Main_Spanish' closed handler set
'055-UMAA-03-Main_English_Night' set with key: 0 and mapping: 800553021
'055-UMAA-03-Main_English_Night' set with key: 1 and mapping: 8c261bcf-0578-4992-a83e-08cb62f141cf
'055-UMAA-03-Main_English_Night' set with key: 2 and mapping: 800553020
'055-UMAA-03-Main_English_Night' set with key: 3 and mapping: 800553035
'055-UMAA-03-Main_English_Night' transfer rule set to 800553020
'055-UMAA-03-Main_English_Night' after greeting action set
'055-UMAA-03-Main_English_Night' greeting uploaded for Standard
'057-UMAA-04-Main_Spanish_Night' set with key: 0 and mapping: 800573012
